-40, 1.5581395348837201
-32.45579567779961, 2.325581395348836
-27.269155206286833, 2.6395348837209287
-24.20432220039293, 2.7441860465116275
-20.903732809430252, 2.674418604651162
-17.13163064833006, 2.5348837209302317
-9.587426326129673, 2.0116279069767433
0.31434184675833876, 1.5930232558139537
8.094302554027493, 1.4534883720930214
17.524557956777983, 1.3488372093023262
20.825147347740653, 1.3488372093023262
24.12573673870334, 1.5581395348837201
30.962671905697434, 1.5581395348837201
38.978388998035356, 1.5581395348837201
43.92927308447936, 1.5930232558139537
51.70923379174852, 1.488372093023255
60.90373280943024, 1.4534883720930214
70.80550098231825, 1.488372093023255
84.950884086444, 1.6976744186046488
