97.17871281706229, 1.49858387970019
295.4355547905551, 0.5387516234528311
358.44586664997576, 0.4117545808753347
405.1324581031813, 0.38083465035129294
531.146822726775, 0.09466881562270224
475.1216611638788, 0.12533838233683436
687.542835683102, -0.02982458885568029
822.9521022736163, -0.02619431361196689
960.7085295820491, 0.04184205173142175
1065.7424069350777, -0.08402835370147166
1161.4251959879202, -0.2744926220914756
1240.765487348804, -0.4653950271488263
1306.091664449904, -0.6888447274946401
195.14607163534512, 1.0508082056738708
